2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.71251     2.71251     2.71251
2.71251     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
2.67779     2.67779     2.67779     2.67779
